dataset,model,seed,user_id,item_id,rating,prediction,user_gate,item_gate,review_scale,user_cos,item_cos,user_injection_ratio,item_injection_ratio,effective_user_review_weight,effective_item_review_weight
Amazon_Office_Products_14,CFARG-gate-control,43,1497,1528,5.0,4.398548126220703,0.991186797618866,0.992359459400177,0.10000000149011612,0.9445362091064453,0.9733247756958008,57.35170364379883,9.092204093933105,0.0991186797618866,0.09923594444990158
Amazon_Office_Products_14,CFARG-gate-control,43,1460,254,4.0,4.527359962463379,0.9916518330574036,0.9901705384254456,0.10000000149011612,0.955472469329834,0.9224975109100342,22.208242416381836,9.641838073730469,0.0991651862859726,0.09901705384254456
Amazon_Office_Products_14,CFARG-gate-control,43,585,1408,5.0,4.680662155151367,0.9913802742958069,0.9926952123641968,0.10000000149011612,0.9490119218826294,0.9823786020278931,11.416023254394531,14.05859661102295,0.09913802891969681,0.09926952421665192
Amazon_Office_Products_14,CFARG-gate-control,43,1773,2315,3.0,3.5605361461639404,0.8195709586143494,0.9841051697731018,0.10000000149011612,0.3027079701423645,0.825148344039917,53.617340087890625,33.54608917236328,0.08195709437131882,0.09841051697731018
Amazon_Office_Products_14,CFARG-gate-control,43,518,2188,5.0,4.369652271270752,0.8736196160316467,0.9915072917938232,0.10000000149011612,0.38672029972076416,0.952003538608551,46.2564582824707,5.9539690017700195,0.08736196160316467,0.09915073215961456
Amazon_Office_Products_14,CFARG-gate-control,43,4407,2090,4.0,3.7636284828186035,0.7667927742004395,0.992207944393158,0.10000000149011612,0.23809105157852173,0.9693658351898193,92.21031188964844,7.687241077423096,0.0766792818903923,0.09922079741954803
Amazon_Office_Products_14,CFARG-gate-control,43,2142,1870,4.0,4.164175033569336,0.9901959300041199,0.989756166934967,0.10000000149011612,0.923024594783783,0.9141559600830078,35.90787124633789,53.278289794921875,0.0990195944905281,0.09897562116384506
Amazon_Office_Products_14,CFARG-gate-control,43,3534,2280,4.0,4.373964309692383,0.9899916052818298,0.9919582605361938,0.10000000149011612,0.9188618659973145,0.9630076885223389,25.088228225708008,12.860139846801758,0.09899916499853134,0.09919583052396774
Amazon_Office_Products_14,CFARG-gate-control,43,3696,2255,4.0,3.866288661956787,0.9866963028907776,0.9527906179428101,0.10000000149011612,0.8612918853759766,0.6009716987609863,387.6697998046875,51.54838180541992,0.09866963326931,0.09527906030416489
Amazon_Office_Products_14,CFARG-gate-control,43,2044,2169,5.0,3.856203079223633,0.9027968049049377,0.9915540814399719,0.10000000149011612,0.4457515478134155,0.9531173706054688,8.242363929748535,7.712870121002197,0.09027968347072601,0.09915541112422943
Amazon_Office_Products_14,CFARG-gate-control,43,3976,839,1.0,2.5263922214508057,0.6720524430274963,0.8775660395622253,0.10000000149011612,0.14351151883602142,0.39393314719200134,8.435785293579102,4.925257682800293,0.06720524281263351,0.08775660395622253
Amazon_Office_Products_14,CFARG-gate-control,43,646,1123,5.0,3.9849472045898438,0.9860242009162903,0.9674718379974365,0.10000000149011612,0.8512858748435974,0.6785216331481934,28.684511184692383,85.23369598388672,0.09860242158174515,0.09674718230962753
Amazon_Office_Products_14,CFARG-gate-control,43,4516,639,5.0,4.227578163146973,0.9453297257423401,0.9925578832626343,0.10000000149011612,0.570122241973877,0.9786249995231628,203.6715087890625,13.185235977172852,0.09453297406435013,0.09925579279661179
Amazon_Office_Products_14,CFARG-gate-control,43,1657,1026,4.0,4.249209880828857,0.9909082055091858,0.9677494168281555,0.10000000149011612,0.9382596611976624,0.680292010307312,12.432117462158203,36.01163864135742,0.0990908220410347,0.09677494317293167
Amazon_Office_Products_14,CFARG-gate-control,43,2866,503,5.0,4.525146484375,0.9911292791366577,0.9924142956733704,0.10000000149011612,0.9432228207588196,0.9747751951217651,31.063901901245117,12.496322631835938,0.09911292791366577,0.09924142807722092
Amazon_Office_Products_14,CFARG-gate-control,43,4423,2209,5.0,4.151614189147949,0.9904016852378845,0.9905097484588623,0.10000000149011612,0.9273108243942261,0.9295905828475952,90.95191955566406,18.60711669921875,0.09904017299413681,0.09905097633600235
Amazon_Office_Products_14,CFARG-gate-control,43,1577,2282,3.0,4.583304405212402,0.990139901638031,0.9922730326652527,0.10000000149011612,0.9218783378601074,0.9710574150085449,36.522727966308594,9.067911148071289,0.09901399165391922,0.09922730177640915
Amazon_Office_Products_14,CFARG-gate-control,43,2425,594,5.0,4.907607078552246,0.9911820888519287,0.991702139377594,0.10000000149011612,0.9444291591644287,0.9566844701766968,13.316662788391113,7.9121994972229,0.09911821037530899,0.09917021542787552
Amazon_Office_Products_14,CFARG-gate-control,43,762,776,5.0,4.051441192626953,0.9888097047805786,0.9924554824829102,0.10000000149011612,0.8962995409965515,0.9758715629577637,41.090030670166016,93.02656555175781,0.09888096898794174,0.09924554824829102
Amazon_Office_Products_14,CFARG-gate-control,43,2114,50,1.0,2.6945536136627197,0.46266794204711914,0.9920222759246826,0.10000000149011612,-0.02991020679473877,0.9646179676055908,28.403430938720703,103.38274383544922,0.046266794204711914,0.0992022305727005
Amazon_Office_Products_14,CFARG-gate-control,43,3716,1595,5.0,4.444119453430176,0.9911147356033325,0.992681086063385,0.10000000149011612,0.9428937435150146,0.9819897413253784,21.80961036682129,13.656915664672852,0.09911147505044937,0.0992681086063385
Amazon_Office_Products_14,CFARG-gate-control,43,715,1091,4.0,4.801276683807373,0.991016149520874,0.9928561449050903,0.10000000149011612,0.9406650066375732,0.9868664741516113,24.294586181640625,7.107036590576172,0.09910161793231964,0.09928561747074127
Amazon_Office_Products_14,CFARG-gate-control,43,1638,1318,3.0,4.535627841949463,0.9905741810798645,0.9913119673728943,0.10000000149011612,0.9309684038162231,0.9474172592163086,16.30266761779785,7.130361080169678,0.09905742108821869,0.09913119673728943
Amazon_Office_Products_14,CFARG-gate-control,43,1206,1886,5.0,5.240305423736572,0.9903010129928589,0.992588996887207,0.10000000149011612,0.925203800201416,0.9794695377349854,7.450099945068359,6.421908855438232,0.09903009980916977,0.0992588996887207
Amazon_Office_Products_14,CFARG-gate-control,43,2378,1672,5.0,4.521273612976074,0.9914407730102539,0.9918934106826782,0.10000000149011612,0.9504362940788269,0.9613869190216064,33.474735260009766,9.485857009887695,0.09914407879114151,0.09918934106826782
Amazon_Office_Products_14,CFARG-gate-control,43,1573,1837,5.0,4.022123336791992,0.9206308722496033,0.9926941394805908,0.10000000149011612,0.49027085304260254,0.9823496341705322,86.89057159423828,12.931851387023926,0.09206309169530869,0.09926941245794296
Amazon_Office_Products_14,CFARG-gate-control,43,3722,516,4.0,4.151633262634277,0.8867197036743164,0.9911720156669617,0.10000000149011612,0.4115726351737976,0.9441911578178406,35.92338562011719,6.444602012634277,0.08867197483778,0.0991172045469284
Amazon_Office_Products_14,CFARG-gate-control,43,3777,80,5.0,4.447737693786621,0.989088237285614,0.9928821325302124,0.10000000149011612,0.901402473449707,0.9876022338867188,23.131338119506836,13.548685073852539,0.09890882670879364,0.0992882177233696
Amazon_Office_Products_14,CFARG-gate-control,43,637,1208,1.0,3.0515384674072266,0.5437787771224976,0.9927313923835754,0.10000000149011612,0.0351269394159317,0.9833787679672241,7.0935773849487305,9.850902557373047,0.054377879947423935,0.09927313774824142
Amazon_Office_Products_14,CFARG-gate-control,43,1100,1003,5.0,4.777961254119873,0.98971027135849,0.9916493892669678,0.10000000149011612,0.9132595062255859,0.9554075002670288,15.759661674499512,6.35327672958374,0.09897103160619736,0.0991649404168129
Amazon_Office_Products_14,CFARG-gate-control,43,1925,946,5.0,4.853719711303711,0.9893486499786377,0.9925675392150879,0.10000000149011612,0.9062836766242981,0.9788856506347656,17.456398010253906,5.665626049041748,0.09893486648797989,0.09925675392150879
Amazon_Office_Products_14,CFARG-gate-control,43,3439,1284,5.0,4.65192985534668,0.9911233186721802,0.9924935102462769,0.10000000149011612,0.9430863857269287,0.9768928289413452,9.124441146850586,39.462032318115234,0.09911233186721802,0.09924935549497604
Amazon_Office_Products_14,CFARG-gate-control,43,3109,884,3.0,4.559506416320801,0.9916588664054871,0.9893488883972168,0.10000000149011612,0.9556423425674438,0.9062770009040833,9.70119571685791,36.230743408203125,0.0991658866405487,0.09893488883972168
Amazon_Office_Products_14,CFARG-gate-control,43,1449,1316,5.0,4.7733259201049805,0.9898760914802551,0.991729199886322,0.10000000149011612,0.9165434837341309,0.9573431015014648,26.935741424560547,5.038602828979492,0.09898760914802551,0.0991729199886322
Amazon_Office_Products_14,CFARG-gate-control,43,2996,1509,4.0,4.4108476638793945,0.9903900623321533,0.9910646677017212,0.10000000149011612,0.9270687103271484,0.9417524337768555,16.55235481262207,14.857793807983398,0.09903901070356369,0.09910646826028824
Amazon_Office_Products_14,CFARG-gate-control,43,1375,2414,5.0,4.654057502746582,0.9835002422332764,0.992287278175354,0.10000000149011612,0.8175814151763916,0.9714294075965881,32.902652740478516,6.292367458343506,0.09835002571344376,0.09922873228788376
Amazon_Office_Products_14,CFARG-gate-control,43,3005,217,5.0,4.680915355682373,0.9901082515716553,0.9921627640724182,0.10000000149011612,0.9212276935577393,0.9681986570358276,41.47380065917969,7.562748908996582,0.09901082515716553,0.0992162749171257
Amazon_Office_Products_14,CFARG-gate-control,43,4134,1312,5.0,4.56617546081543,0.9903455376625061,0.9925774931907654,0.10000000149011612,0.9261376857757568,0.979156494140625,44.87081527709961,6.2532572746276855,0.09903455525636673,0.09925775229930878
Amazon_Office_Products_14,CFARG-gate-control,43,3572,1040,5.0,4.025763511657715,0.9729093909263611,0.9925447106361389,0.10000000149011612,0.7162672877311707,0.9782695770263672,54.582515716552734,10.193156242370605,0.09729094058275223,0.09925447404384613
Amazon_Office_Products_14,CFARG-gate-control,43,3611,960,4.0,4.703700065612793,0.9907001852989197,0.9922310709953308,0.10000000149011612,0.9336884021759033,0.9699634313583374,9.396956443786621,26.415706634521484,0.09907002002000809,0.09922310709953308
Amazon_Office_Products_14,CFARG-gate-control,43,1994,558,5.0,4.607452869415283,0.9920452833175659,0.9906240105628967,0.10000000149011612,0.9652045965194702,0.9320352077484131,22.53119468688965,8.890843391418457,0.09920453280210495,0.09906240552663803
Amazon_Office_Products_14,CFARG-gate-control,43,90,1294,5.0,4.746068954467773,0.9902573823928833,0.9911700487136841,0.10000000149011612,0.9242988228797913,0.9441467523574829,18.81154441833496,5.8614959716796875,0.09902574121952057,0.09911700338125229
Amazon_Office_Products_14,CFARG-gate-control,43,1667,1635,3.0,4.381595134735107,0.9900432825088501,0.991137683391571,0.10000000149011612,0.9199188947677612,0.9434103965759277,47.75630187988281,7.893451690673828,0.09900432825088501,0.09911376982927322
Amazon_Office_Products_14,CFARG-gate-control,43,2135,920,3.0,4.281625270843506,0.9865904450416565,0.9910287857055664,0.10000000149011612,0.8596841096878052,0.9409444332122803,89.86957550048828,10.29012393951416,0.09865904599428177,0.09910287708044052
Amazon_Office_Products_14,CFARG-gate-control,43,1386,445,5.0,4.529848098754883,0.9881181120872498,0.9913630485534668,0.10000000149011612,0.8841668963432312,0.9486078023910522,38.33932113647461,9.160931587219238,0.0988118126988411,0.09913630783557892
Amazon_Office_Products_14,CFARG-gate-control,43,4606,1323,5.0,4.557094097137451,0.9887844324111938,0.9916728138923645,0.10000000149011612,0.8958427906036377,0.9559726715087891,63.81305694580078,6.427113056182861,0.09887844324111938,0.09916727989912033
Amazon_Office_Products_14,CFARG-gate-control,43,4573,1572,3.0,4.416278839111328,0.9916957020759583,0.9909391403198242,0.10000000149011612,0.9565317630767822,0.9389386177062988,68.79854583740234,9.728470802307129,0.09916957467794418,0.09909391403198242
Amazon_Office_Products_14,CFARG-gate-control,43,493,1316,4.0,4.604846000671387,0.987748920917511,0.9925304055213928,0.10000000149011612,0.8779747486114502,0.9778832197189331,40.712215423583984,4.930581092834473,0.09877489507198334,0.09925304353237152
Amazon_Office_Products_14,CFARG-gate-control,43,4105,1452,5.0,4.069059371948242,0.9643034338951111,0.9878572225570679,0.10000000149011612,0.659309983253479,0.8797613382339478,28.68140411376953,10.466026306152344,0.09643034636974335,0.09878572076559067
Amazon_Office_Products_14,CFARG-gate-control,43,3146,1712,3.0,3.5806474685668945,0.9020534157752991,0.9902800917625427,0.10000000149011612,0.444065660238266,0.924761950969696,24.127418518066406,38.93229293823242,0.09020534157752991,0.09902801364660263
Amazon_Office_Products_14,CFARG-gate-control,43,1147,1644,4.0,3.7055861949920654,0.827872097492218,0.9919819235801697,0.10000000149011612,0.31413450837135315,0.9636019468307495,21.911535263061523,24.67781639099121,0.08278720825910568,0.09919819235801697
Amazon_Office_Products_14,CFARG-gate-control,43,2880,1278,3.0,3.1221561431884766,0.9902495741844177,0.8005048036575317,0.10000000149011612,0.9241411685943604,0.2779204249382019,11.049875259399414,4.130717754364014,0.09902495890855789,0.08005048334598541
Amazon_Office_Products_14,CFARG-gate-control,43,3567,335,5.0,2.61763858795166,0.6520606279373169,0.8196176886558533,0.10000000149011612,0.12562695145606995,0.3027719259262085,13.04949951171875,21.94415283203125,0.06520606577396393,0.08196177333593369
Amazon_Office_Products_14,CFARG-gate-control,43,2620,1098,4.0,3.5823309421539307,0.8189937472343445,0.9927801489830017,0.10000000149011612,0.3019258677959442,0.9847356081008911,23.814239501953125,46.05710983276367,0.08189937472343445,0.09927801787853241
Amazon_Office_Products_14,CFARG-gate-control,43,2014,599,5.0,3.9822824001312256,0.9911530613899231,0.9906423687934875,0.10000000149011612,0.9437624216079712,0.9324312210083008,82.46702575683594,161.98788452148438,0.09911530464887619,0.09906423836946487
Amazon_Office_Products_14,CFARG-gate-control,43,158,1296,5.0,4.544079780578613,0.9506980180740356,0.9903000593185425,0.10000000149011612,0.5918704271316528,0.9251778721809387,166.67669677734375,4.431088447570801,0.09506980329751968,0.0990300104022026
Amazon_Office_Products_14,CFARG-gate-control,43,1752,2079,5.0,4.697423934936523,0.9901784658432007,0.9892155528068542,0.10000000149011612,0.9226664900779724,0.903761625289917,13.811168670654297,9.356856346130371,0.09901785105466843,0.09892155975103378
Amazon_Office_Products_14,CFARG-gate-control,43,3309,2038,4.0,4.603206634521484,0.9908514618873596,0.9910645484924316,0.10000000149011612,0.9370002150535583,0.9417510032653809,48.4482307434082,7.368147850036621,0.09908514469861984,0.09910645335912704
Amazon_Office_Products_14,CFARG-gate-control,43,2040,1108,5.0,4.782363414764404,0.9916999936103821,0.9930659532546997,0.10000000149011612,0.9566366672515869,0.9928705096244812,14.72839641571045,7.946537971496582,0.09916999936103821,0.09930659830570221
Amazon_Office_Products_14,CFARG-gate-control,43,2707,534,5.0,3.837216854095459,0.8316049575805664,0.9920153617858887,0.10000000149011612,0.31941738724708557,0.9644448757171631,11.524592399597168,8.523024559020996,0.08316049724817276,0.09920153766870499
Amazon_Office_Products_14,CFARG-gate-control,43,2115,102,3.0,3.8410892486572266,0.7441977858543396,0.9921095967292786,0.10000000149011612,0.2135971188545227,0.9668372273445129,27.109745025634766,6.7481818199157715,0.0744197815656662,0.0992109626531601
Amazon_Office_Products_14,CFARG-gate-control,43,2484,1923,5.0,4.521807670593262,0.9765019416809082,0.9920367002487183,0.10000000149011612,0.7454434633255005,0.9649834036827087,49.56202697753906,6.837735176086426,0.0976501926779747,0.0992036685347557
Amazon_Office_Products_14,CFARG-gate-control,43,221,931,5.0,4.61158561706543,0.990120530128479,0.9925680160522461,0.10000000149011612,0.9214784502983093,0.9788990020751953,13.69412899017334,22.83507537841797,0.09901205450296402,0.09925680607557297
Amazon_Office_Products_14,CFARG-gate-control,43,986,773,5.0,4.233370304107666,0.9912478923797607,0.9909356236457825,0.10000000149011612,0.9459404349327087,0.9388606548309326,65.60160064697266,13.91667652130127,0.09912478923797607,0.09909356385469437
Amazon_Office_Products_14,CFARG-gate-control,43,1712,1804,5.0,4.624792098999023,0.9908102750778198,0.9912964105606079,0.10000000149011612,0.936095118522644,0.9470548629760742,10.466191291809082,12.397528648376465,0.09908103197813034,0.09912963956594467
